1.750000000000000000e+00,3.100000000000000089e+00,4.500000000000000000e+00,1.000000000000000000e+00,3.481075465679168701e-01
1.219999999999999973e+00,5.799999999999999822e+00,9.500000000000000000e+00,1.000000000000000000e+00,7.683931589126586914e-01
2.200000000000000178e+00,3.299999999999999822e+00,3.100000000000000089e+00,-1.000000000000000000e+00,1.854658722877502441e-01
2.200000000000000178e+00,3.100000000000000089e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.572446227073669434e-01
2.000000000000000000e+00,3.200000000000000178e+00,3.399999999999999911e+00,0.000000000000000000e+00,2.232913374900817871e-01
1.500000000000000000e+00,3.899999999999999911e+00,5.500000000000000000e+00,1.000000000000000000e+00,4.824583828449249268e-01
2.649999999999999911e+00,3.000000000000000000e+00,2.649999999999999911e+00,1.000000000000000000e+00,2.100110054016113281e-02
1.550000000000000044e+00,3.700000000000000178e+00,5.000000000000000000e+00,1.000000000000000000e+00,4.329273998737335205e-01
2.799999999999999822e+00,3.200000000000000178e+00,2.200000000000000178e+00,-1.000000000000000000e+00,-1.204578429460525513e-01
2.899999999999999911e+00,3.299999999999999822e+00,2.299999999999999822e+00,-1.000000000000000000e+00,-8.667849004268646240e-02
1.449999999999999956e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.554181337356567383e-01
2.200000000000000178e+00,3.200000000000000178e+00,2.750000000000000000e+00,0.000000000000000000e+00,9.548082947731018066e-02
2.549999999999999822e+00,3.200000000000000178e+00,2.549999999999999822e+00,-1.000000000000000000e+00,7.987335324287414551e-03
3.500000000000000000e+00,3.299999999999999822e+00,1.949999999999999956e+00,-1.000000000000000000e+00,-2.178322523832321167e-01
2.100000000000000089e+00,3.000000000000000000e+00,3.649999999999999911e+00,1.000000000000000000e+00,2.451557219028472900e-01
2.899999999999999911e+00,3.299999999999999822e+00,2.299999999999999822e+00,1.000000000000000000e+00,-8.667849004268646240e-02
7.000000000000000000e+00,4.099999999999999645e+00,1.399999999999999911e+00,-1.000000000000000000e+00,-5.667148232460021973e-01
1.199999999999999956e+00,5.799999999999999822e+00,1.300000000000000000e+01,1.000000000000000000e+00,7.706248760223388672e-01
3.600000000000000089e+00,3.299999999999999822e+00,2.000000000000000000e+00,0.000000000000000000e+00,-2.065482288599014282e-01
1.219999999999999973e+00,4.799999999999999822e+00,1.100000000000000000e+01,1.000000000000000000e+00,6.876454353332519531e-01
2.649999999999999911e+00,3.299999999999999822e+00,2.500000000000000000e+00,0.000000000000000000e+00,-5.789697170257568359e-03
2.100000000000000089e+00,3.399999999999999911e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.752406656742095947e-01
1.800000000000000044e+00,3.500000000000000000e+00,4.200000000000000178e+00,0.000000000000000000e+00,3.411622345447540283e-01
2.299999999999999822e+00,3.100000000000000089e+00,3.100000000000000089e+00,-1.000000000000000000e+00,1.710895597934722900e-01
1.169999999999999929e+00,5.700000000000000178e+00,1.000000000000000000e+01,1.000000000000000000e+00,7.720147371292114258e-01
1.500000000000000000e+00,4.000000000000000000e+00,6.099999999999999645e+00,1.000000000000000000e+00,5.241490602493286133e-01
2.600000000000000089e+00,3.100000000000000089e+00,2.500000000000000000e+00,0.000000000000000000e+00,-1.939050853252410889e-02
2.399999999999999911e+00,3.100000000000000089e+00,2.950000000000000178e+00,1.000000000000000000e+00,1.456675231456756592e-01
2.500000000000000000e+00,3.000000000000000000e+00,2.799999999999999822e+00,1.000000000000000000e+00,7.896736264228820801e-02
2.200000000000000178e+00,3.299999999999999822e+00,3.100000000000000089e+00,-1.000000000000000000e+00,1.854658722877502441e-01
1.899999999999999911e+00,3.200000000000000178e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.985040247440338135e-01
1.750000000000000000e+00,3.100000000000000089e+00,4.500000000000000000e+00,0.000000000000000000e+00,3.481075465679168701e-01
2.100000000000000089e+00,3.200000000000000178e+00,3.200000000000000178e+00,1.000000000000000000e+00,1.972582638263702393e-01
2.200000000000000178e+00,3.100000000000000089e+00,3.299999999999999822e+00,0.000000000000000000e+00,2.051032185554504395e-01
1.300000000000000044e+00,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,6.927760839462280273e-01
2.000000000000000000e+00,3.200000000000000178e+00,3.299999999999999822e+00,0.000000000000000000e+00,2.101447284221649170e-01
2.500000000000000000e+00,3.000000000000000000e+00,2.750000000000000000e+00,-1.000000000000000000e+00,6.130996346473693848e-02
3.450000000000000178e+00,3.149999999999999911e+00,2.100000000000000089e+00,-1.000000000000000000e+00,-1.758609414100646973e-01
2.200000000000000178e+00,3.299999999999999822e+00,3.100000000000000089e+00,1.000000000000000000e+00,1.854658722877502441e-01
1.899999999999999911e+00,3.399999999999999911e+00,3.799999999999999822e+00,0.000000000000000000e+00,2.842806875705718994e-01
2.600000000000000089e+00,3.100000000000000089e+00,2.549999999999999822e+00,-1.000000000000000000e+00,-2.210557460784912109e-03
2.299999999999999822e+00,3.100000000000000089e+00,2.799999999999999822e+00,0.000000000000000000e+00,9.896349906921386719e-02
1.850000000000000089e+00,3.450000000000000178e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.127211034297943115e-01
1.699999999999999956e+00,3.500000000000000000e+00,4.900000000000000355e+00,1.000000000000000000e+00,4.136200845241546631e-01
1.600000000000000089e+00,3.600000000000000089e+00,5.000000000000000000e+00,1.000000000000000000e+00,4.272921383380889893e-01
2.299999999999999822e+00,3.299999999999999822e+00,2.899999999999999911e+00,1.000000000000000000e+00,1.500693857669830322e-01
1.199999999999999956e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,7.079659700393676758e-01
4.000000000000000000e+00,3.200000000000000178e+00,1.800000000000000044e+00,1.000000000000000000e+00,-2.969485521316528320e-01
2.549999999999999822e+00,3.299999999999999822e+00,2.549999999999999822e+00,-1.000000000000000000e+00,1.636269688606262207e-02
2.299999999999999822e+00,3.299999999999999822e+00,2.899999999999999911e+00,-1.000000000000000000e+00,1.500693857669830322e-01
1.600000000000000089e+00,4.299999999999999822e+00,4.400000000000000355e+00,0.000000000000000000e+00,3.988806307315826416e-01
1.750000000000000000e+00,3.500000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,3.782842457294464111e-01
1.800000000000000044e+00,3.299999999999999822e+00,3.899999999999999911e+00,0.000000000000000000e+00,2.914938032627105713e-01
2.500000000000000000e+00,3.299999999999999822e+00,2.500000000000000000e+00,-1.000000000000000000e+00,-5.342513322830200195e-04
5.000000000000000000e+00,3.399999999999999911e+00,1.550000000000000044e+00,0.000000000000000000e+00,-4.430521428585052490e-01
2.200000000000000178e+00,3.200000000000000178e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.629770398139953613e-01
5.400000000000000355e+00,3.600000000000000089e+00,1.570000000000000062e+00,0.000000000000000000e+00,-4.750729799270629883e-01
2.700000000000000178e+00,3.200000000000000178e+00,2.399999999999999911e+00,-1.000000000000000000e+00,-4.990338534116744995e-02
1.270000000000000018e+00,4.400000000000000355e+00,1.000000000000000000e+01,1.000000000000000000e+00,6.427763700485229492e-01
9.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000044e+00,-1.000000000000000000e+00,-6.172327995300292969e-01
1.850000000000000089e+00,3.200000000000000178e+00,3.799999999999999822e+00,1.000000000000000000e+00,2.737996876239776611e-01
3.450000000000000178e+00,3.149999999999999911e+00,2.100000000000000089e+00,-1.000000000000000000e+00,-1.758609414100646973e-01
1.199999999999999956e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,7.079659700393676758e-01
1.199999999999999956e+00,5.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,7.642505168914794922e-01
2.000000000000000000e+00,3.399999999999999911e+00,3.200000000000000178e+00,1.000000000000000000e+00,2.029468417167663574e-01
1.169999999999999929e+00,6.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,8.366785049438476562e-01
1.899999999999999911e+00,3.500000000000000000e+00,3.700000000000000178e+00,-1.000000000000000000e+00,2.754033207893371582e-01
1.399999999999999911e+00,3.700000000000000178e+00,6.500000000000000000e+00,1.000000000000000000e+00,5.175124406814575195e-01
4.000000000000000000e+00,3.450000000000000178e+00,1.850000000000000089e+00,1.000000000000000000e+00,-2.643629312515258789e-01
1.699999999999999956e+00,3.200000000000000178e+00,4.200000000000000178e+00,0.000000000000000000e+00,3.218368887901306152e-01
2.100000000000000089e+00,3.250000000000000000e+00,3.399999999999999911e+00,0.000000000000000000e+00,2.256085276603698730e-01
3.899999999999999911e+00,3.600000000000000089e+00,1.699999999999999956e+00,0.000000000000000000e+00,-2.850337922573089600e-01
2.299999999999999822e+00,3.100000000000000089e+00,2.799999999999999822e+00,1.000000000000000000e+00,9.896349906921386719e-02
1.550000000000000044e+00,3.700000000000000178e+00,6.000000000000000000e+00,1.000000000000000000e+00,4.966354668140411377e-01
2.799999999999999822e+00,3.200000000000000178e+00,2.299999999999999822e+00,1.000000000000000000e+00,-8.747924119234085083e-02
2.549999999999999822e+00,3.100000000000000089e+00,2.549999999999999822e+00,0.000000000000000000e+00,-4.796683788299560547e-04
3.600000000000000089e+00,3.299999999999999822e+00,2.000000000000000000e+00,0.000000000000000000e+00,-2.065482288599014282e-01
2.399999999999999911e+00,3.299999999999999822e+00,2.750000000000000000e+00,1.000000000000000000e+00,9.917259216308593750e-02
2.600000000000000089e+00,3.200000000000000178e+00,2.600000000000000089e+00,0.000000000000000000e+00,2.424013614654541016e-02
1.899999999999999911e+00,3.299999999999999822e+00,3.700000000000000178e+00,-1.000000000000000000e+00,2.664130032062530518e-01
2.299999999999999822e+00,3.100000000000000089e+00,3.100000000000000089e+00,-1.000000000000000000e+00,1.710895597934722900e-01
4.299999999999999822e+00,3.399999999999999911e+00,1.800000000000000044e+00,-1.000000000000000000e+00,-3.120466470718383789e-01
1.370000000000000107e+00,4.599999999999999645e+00,7.500000000000000000e+00,1.000000000000000000e+00,6.205946207046508789e-01
1.649999999999999911e+00,3.600000000000000089e+00,5.099999999999999645e+00,0.000000000000000000e+00,4.350852072238922119e-01
1.649999999999999911e+00,3.600000000000000089e+00,5.099999999999999645e+00,1.000000000000000000e+00,4.350852072238922119e-01
1.899999999999999911e+00,3.450000000000000178e+00,3.799999999999999822e+00,0.000000000000000000e+00,2.866931259632110596e-01
1.699999999999999956e+00,3.500000000000000000e+00,4.400000000000000355e+00,1.000000000000000000e+00,3.658815920352935791e-01
1.899999999999999911e+00,3.200000000000000178e+00,3.399999999999999911e+00,1.000000000000000000e+00,2.228618860244750977e-01
1.899999999999999911e+00,3.299999999999999822e+00,3.299999999999999822e+00,1.000000000000000000e+00,2.131410837173461914e-01
2.200000000000000178e+00,3.100000000000000089e+00,3.299999999999999822e+00,-1.000000000000000000e+00,2.051032185554504395e-01
1.399999999999999911e+00,3.899999999999999911e+00,6.000000000000000000e+00,0.000000000000000000e+00,5.125449895858764648e-01
2.250000000000000000e+00,3.299999999999999822e+00,2.850000000000000089e+00,0.000000000000000000e+00,1.426531374454498291e-01
4.799999999999999822e+00,3.500000000000000000e+00,1.550000000000000044e+00,0.000000000000000000e+00,-4.065769016742706299e-01
9.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000044e+00,-1.000000000000000000e+00,-6.172327995300292969e-01
2.450000000000000178e+00,3.100000000000000089e+00,2.450000000000000178e+00,0.000000000000000000e+00,-3.183738887310028076e-02
2.100000000000000089e+00,3.299999999999999822e+00,3.100000000000000089e+00,-1.000000000000000000e+00,1.867915093898773193e-01
1.300000000000000044e+00,4.799999999999999822e+00,7.500000000000000000e+00,1.000000000000000000e+00,6.378229856491088867e-01
2.500000000000000000e+00,3.299999999999999822e+00,2.649999999999999911e+00,-1.000000000000000000e+00,5.616432428359985352e-02
3.750000000000000000e+00,3.200000000000000178e+00,2.000000000000000000e+00,0.000000000000000000e+00,-2.226402014493942261e-01
1.500000000000000000e+00,4.000000000000000000e+00,6.099999999999999645e+00,1.000000000000000000e+00,5.241490602493286133e-01
2.000000000000000000e+00,3.299999999999999822e+00,3.600000000000000089e+00,0.000000000000000000e+00,2.537401020526885986e-01
1.899999999999999911e+00,3.450000000000000178e+00,3.799999999999999822e+00,0.000000000000000000e+00,2.866931259632110596e-01
2.549999999999999822e+00,3.200000000000000178e+00,2.549999999999999822e+00,-1.000000000000000000e+00,7.987335324287414551e-03
1.949999999999999956e+00,3.200000000000000178e+00,3.600000000000000089e+00,0.000000000000000000e+00,2.489841878414154053e-01
2.600000000000000089e+00,3.200000000000000178e+00,2.399999999999999911e+00,1.000000000000000000e+00,-4.676013439893722534e-02
2.100000000000000089e+00,3.299999999999999822e+00,3.299999999999999822e+00,-1.000000000000000000e+00,2.140934169292449951e-01
1.399999999999999911e+00,3.899999999999999911e+00,6.000000000000000000e+00,1.000000000000000000e+00,5.125449895858764648e-01
1.219999999999999973e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,7.067416906356811523e-01
3.100000000000000089e+00,3.100000000000000089e+00,2.299999999999999822e+00,-1.000000000000000000e+00,-1.047101318836212158e-01
3.299999999999999822e+00,3.299999999999999822e+00,2.100000000000000089e+00,1.000000000000000000e+00,-1.664159297943115234e-01
1.300000000000000044e+00,4.799999999999999822e+00,8.500000000000000000e+00,1.000000000000000000e+00,6.655913591384887695e-01
1.750000000000000000e+00,3.399999999999999911e+00,4.650000000000000355e+00,-1.000000000000000000e+00,3.873559534549713135e-01
1.550000000000000044e+00,3.700000000000000178e+00,5.400000000000000355e+00,1.000000000000000000e+00,4.627871811389923096e-01
2.899999999999999911e+00,3.200000000000000178e+00,2.200000000000000178e+00,-1.000000000000000000e+00,-1.238624751567840576e-01
2.500000000000000000e+00,3.299999999999999822e+00,2.649999999999999911e+00,1.000000000000000000e+00,5.616432428359985352e-02
2.600000000000000089e+00,3.200000000000000178e+00,2.600000000000000089e+00,-1.000000000000000000e+00,2.424013614654541016e-02
1.800000000000000044e+00,3.500000000000000000e+00,4.200000000000000178e+00,0.000000000000000000e+00,3.411622345447540283e-01
2.049999999999999822e+00,3.149999999999999911e+00,3.600000000000000089e+00,-1.000000000000000000e+00,2.468305528163909912e-01
2.750000000000000000e+00,3.000000000000000000e+00,2.500000000000000000e+00,-1.000000000000000000e+00,-3.226846456527709961e-02
2.399999999999999911e+00,3.000000000000000000e+00,2.899999999999999911e+00,1.000000000000000000e+00,1.192455291748046875e-01
1.350000000000000089e+00,4.700000000000000178e+00,8.000000000000000000e+00,0.000000000000000000e+00,6.432979106903076172e-01
2.200000000000000178e+00,3.299999999999999822e+00,3.100000000000000089e+00,-1.000000000000000000e+00,1.854658722877502441e-01
2.100000000000000089e+00,3.100000000000000089e+00,3.200000000000000178e+00,0.000000000000000000e+00,1.911049783229827881e-01
8.500000000000000000e+00,4.400000000000000355e+00,1.300000000000000044e+00,-1.000000000000000000e+00,-6.421096324920654297e-01
2.200000000000000178e+00,3.200000000000000178e+00,3.000000000000000000e+00,-1.000000000000000000e+00,1.629770398139953613e-01
2.000000000000000000e+00,3.299999999999999822e+00,3.299999999999999822e+00,1.000000000000000000e+00,2.136746346950531006e-01
1.800000000000000044e+00,3.399999999999999911e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.097161948680877686e-01
1.850000000000000089e+00,3.450000000000000178e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.127211034297943115e-01
2.549999999999999822e+00,3.200000000000000178e+00,2.549999999999999822e+00,0.000000000000000000e+00,7.987335324287414551e-03
1.800000000000000044e+00,3.200000000000000178e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.982235252857208252e-01
2.200000000000000178e+00,3.200000000000000178e+00,3.200000000000000178e+00,-1.000000000000000000e+00,1.958385407924652100e-01
1.600000000000000089e+00,3.600000000000000089e+00,5.000000000000000000e+00,1.000000000000000000e+00,4.272921383380889893e-01
2.100000000000000089e+00,3.100000000000000089e+00,3.200000000000000178e+00,1.000000000000000000e+00,1.911049783229827881e-01
1.899999999999999911e+00,3.299999999999999822e+00,3.700000000000000178e+00,1.000000000000000000e+00,2.664130032062530518e-01
2.700000000000000178e+00,3.200000000000000178e+00,2.399999999999999911e+00,0.000000000000000000e+00,-4.990338534116744995e-02
1.550000000000000044e+00,3.700000000000000178e+00,6.000000000000000000e+00,1.000000000000000000e+00,4.966354668140411377e-01
1.719999999999999973e+00,3.399999999999999911e+00,4.400000000000000355e+00,1.000000000000000000e+00,3.591676056385040283e-01
1.250000000000000000e+00,5.000000000000000000e+00,1.250000000000000000e+01,1.000000000000000000e+00,7.006449699401855469e-01
2.200000000000000178e+00,3.299999999999999822e+00,3.100000000000000089e+00,1.000000000000000000e+00,1.854658722877502441e-01
1.350000000000000089e+00,4.799999999999999822e+00,7.599999999999999645e+00,1.000000000000000000e+00,6.394863128662109375e-01
1.899999999999999911e+00,3.200000000000000178e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.985040247440338135e-01
1.550000000000000044e+00,3.700000000000000178e+00,5.400000000000000355e+00,1.000000000000000000e+00,4.627871811389923096e-01
3.000000000000000000e+00,2.899999999999999911e+00,2.299999999999999822e+00,-1.000000000000000000e+00,-1.104905903339385986e-01
2.500000000000000000e+00,3.200000000000000178e+00,2.750000000000000000e+00,1.000000000000000000e+00,8.378630876541137695e-02
1.800000000000000044e+00,3.399999999999999911e+00,4.000000000000000000e+00,-1.000000000000000000e+00,3.097161948680877686e-01
1.219999999999999973e+00,4.799999999999999822e+00,1.100000000000000000e+01,1.000000000000000000e+00,6.876454353332519531e-01
4.500000000000000000e+00,3.299999999999999822e+00,1.699999999999999956e+00,-1.000000000000000000e+00,-3.664896786212921143e-01
2.600000000000000089e+00,3.200000000000000178e+00,2.600000000000000089e+00,-1.000000000000000000e+00,2.424013614654541016e-02
2.299999999999999822e+00,3.200000000000000178e+00,2.799999999999999822e+00,0.000000000000000000e+00,1.111185252666473389e-01
2.000000000000000000e+00,3.299999999999999822e+00,3.299999999999999822e+00,1.000000000000000000e+00,2.136746346950531006e-01
2.299999999999999822e+00,2.899999999999999911e+00,3.000000000000000000e+00,-1.000000000000000000e+00,1.435093581676483154e-01
2.000000000000000000e+00,3.200000000000000178e+00,3.299999999999999822e+00,-1.000000000000000000e+00,2.101447284221649170e-01
2.600000000000000089e+00,3.200000000000000178e+00,2.600000000000000089e+00,0.000000000000000000e+00,2.424013614654541016e-02
2.200000000000000178e+00,3.200000000000000178e+00,2.899999999999999911e+00,0.000000000000000000e+00,1.467319428920745850e-01
2.200000000000000178e+00,3.500000000000000000e+00,2.899999999999999911e+00,1.000000000000000000e+00,1.614516377449035645e-01
2.600000000000000089e+00,3.100000000000000089e+00,2.649999999999999911e+00,1.000000000000000000e+00,3.271937370300292969e-02
2.200000000000000178e+00,3.200000000000000178e+00,2.799999999999999822e+00,1.000000000000000000e+00,1.150106489658355713e-01
2.500000000000000000e+00,3.399999999999999911e+00,2.600000000000000089e+00,1.000000000000000000e+00,4.609677195549011230e-02
2.500000000000000000e+00,3.299999999999999822e+00,2.600000000000000089e+00,-1.000000000000000000e+00,3.706492483615875244e-02
2.399999999999999911e+00,3.149999999999999911e+00,2.899999999999999911e+00,1.000000000000000000e+00,1.393525004386901855e-01
2.200000000000000178e+00,3.100000000000000089e+00,3.100000000000000089e+00,0.000000000000000000e+00,1.730965971946716309e-01
3.000000000000000000e+00,3.200000000000000178e+00,2.299999999999999822e+00,-1.000000000000000000e+00,-9.553290903568267822e-02
1.850000000000000089e+00,3.399999999999999911e+00,3.799999999999999822e+00,0.000000000000000000e+00,2.839937508106231689e-01
2.799999999999999822e+00,3.100000000000000089e+00,2.299999999999999822e+00,0.000000000000000000e+00,-9.232292324304580688e-02
1.649999999999999911e+00,3.600000000000000089e+00,5.099999999999999645e+00,1.000000000000000000e+00,4.350852072238922119e-01
2.600000000000000089e+00,3.100000000000000089e+00,2.700000000000000178e+00,0.000000000000000000e+00,5.047409236431121826e-02
2.100000000000000089e+00,3.149999999999999911e+00,3.450000000000000178e+00,1.000000000000000000e+00,2.279221415519714355e-01
2.750000000000000000e+00,3.000000000000000000e+00,2.600000000000000089e+00,-1.000000000000000000e+00,4.277229309082031250e-04
2.549999999999999822e+00,3.399999999999999911e+00,2.549999999999999822e+00,1.000000000000000000e+00,2.463591098785400391e-02
3.600000000000000089e+00,3.299999999999999822e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-2.065482288599014282e-01
1.899999999999999911e+00,3.299999999999999822e+00,3.700000000000000178e+00,1.000000000000000000e+00,2.664130032062530518e-01
2.000000000000000000e+00,3.100000000000000089e+00,3.399999999999999911e+00,0.000000000000000000e+00,2.191435396671295166e-01
2.000000000000000000e+00,3.200000000000000178e+00,3.750000000000000000e+00,0.000000000000000000e+00,2.680683434009552002e-01
2.549999999999999822e+00,3.100000000000000089e+00,2.549999999999999822e+00,1.000000000000000000e+00,-4.796683788299560547e-04
4.599999999999999645e+00,3.399999999999999911e+00,1.600000000000000089e+00,1.000000000000000000e+00,-3.877699971199035645e-01
1.750000000000000000e+00,3.299999999999999822e+00,4.200000000000000178e+00,1.000000000000000000e+00,3.285569846630096436e-01
2.350000000000000089e+00,3.299999999999999822e+00,2.850000000000000089e+00,-1.000000000000000000e+00,1.409415304660797119e-01
2.100000000000000089e+00,3.299999999999999822e+00,3.299999999999999822e+00,-1.000000000000000000e+00,2.140934169292449951e-01
1.120000000000000107e+00,7.500000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,8.392113447189331055e-01
2.500000000000000000e+00,2.899999999999999911e+00,2.799999999999999822e+00,-1.000000000000000000e+00,6.703668832778930664e-02
1.149999999999999911e+00,6.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,8.189190626144409180e-01
1.899999999999999911e+00,3.450000000000000178e+00,3.799999999999999822e+00,0.000000000000000000e+00,2.866931259632110596e-01
2.500000000000000000e+00,3.299999999999999822e+00,2.299999999999999822e+00,1.000000000000000000e+00,-7.403057813644409180e-02
1.600000000000000089e+00,3.500000000000000000e+00,5.200000000000000178e+00,-1.000000000000000000e+00,4.358952343463897705e-01
2.200000000000000178e+00,3.200000000000000178e+00,3.000000000000000000e+00,-1.000000000000000000e+00,1.629770398139953613e-01
3.299999999999999822e+00,3.299999999999999822e+00,2.100000000000000089e+00,0.000000000000000000e+00,-1.664159297943115234e-01
1.449999999999999956e+00,4.299999999999999822e+00,6.299999999999999822e+00,-1.000000000000000000e+00,5.552011728286743164e-01
1.550000000000000044e+00,3.500000000000000000e+00,6.500000000000000000e+00,-1.000000000000000000e+00,4.974897205829620361e-01
9.000000000000000000e+00,6.000000000000000000e+00,1.250000000000000000e+00,-1.000000000000000000e+00,-5.067250728607177734e-01
1.120000000000000107e+00,8.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,9.829787015914916992e-01
3.200000000000000178e+00,3.200000000000000178e+00,2.200000000000000178e+00,0.000000000000000000e+00,-1.351666599512100220e-01
1.600000000000000089e+00,3.899999999999999911e+00,5.000000000000000000e+00,1.000000000000000000e+00,4.442053139209747314e-01
1.199999999999999956e+00,5.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,7.596319913864135742e-01
3.000000000000000000e+00,1.800000000000000044e+00,3.700000000000000178e+00,0.000000000000000000e+00,-1.150341108441352844e-01
2.100000000000000089e+00,3.149999999999999911e+00,3.450000000000000178e+00,1.000000000000000000e+00,2.279221415519714355e-01
3.000000000000000000e+00,3.399999999999999911e+00,2.200000000000000178e+00,1.000000000000000000e+00,-1.214276403188705444e-01
2.100000000000000089e+00,3.100000000000000089e+00,3.200000000000000178e+00,1.000000000000000000e+00,1.911049783229827881e-01
1.500000000000000000e+00,3.899999999999999911e+00,6.500000000000000000e+00,-1.000000000000000000e+00,5.321232080459594727e-01
2.399999999999999911e+00,3.000000000000000000e+00,2.799999999999999822e+00,-1.000000000000000000e+00,8.298382163047790527e-02
2.000000000000000000e+00,3.200000000000000178e+00,3.750000000000000000e+00,1.000000000000000000e+00,2.680683434009552002e-01
2.100000000000000089e+00,3.100000000000000089e+00,3.200000000000000178e+00,-1.000000000000000000e+00,1.911049783229827881e-01
1.850000000000000089e+00,3.200000000000000178e+00,3.799999999999999822e+00,1.000000000000000000e+00,2.737996876239776611e-01
3.299999999999999822e+00,3.200000000000000178e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.976491957902908325e-01
1.399999999999999911e+00,4.400000000000000355e+00,7.299999999999999822e+00,1.000000000000000000e+00,5.979684591293334961e-01
2.850000000000000089e+00,3.200000000000000178e+00,2.399999999999999911e+00,-1.000000000000000000e+00,-5.591078102588653564e-02
2.000000000000000000e+00,3.200000000000000178e+00,3.750000000000000000e+00,1.000000000000000000e+00,2.680683434009552002e-01
3.100000000000000089e+00,3.100000000000000089e+00,2.299999999999999822e+00,-1.000000000000000000e+00,-1.047101318836212158e-01
1.899999999999999911e+00,3.200000000000000178e+00,3.600000000000000089e+00,1.000000000000000000e+00,2.487998902797698975e-01
3.450000000000000178e+00,3.149999999999999911e+00,2.100000000000000089e+00,0.000000000000000000e+00,-1.758609414100646973e-01
1.500000000000000000e+00,3.899999999999999911e+00,6.299999999999999822e+00,-1.000000000000000000e+00,5.252099037170410156e-01
6.500000000000000000e+00,4.000000000000000000e+00,1.399999999999999911e+00,-1.000000000000000000e+00,-5.419267416000366211e-01
1.550000000000000044e+00,4.000000000000000000e+00,5.500000000000000000e+00,1.000000000000000000e+00,4.887916743755340576e-01
1.699999999999999956e+00,3.500000000000000000e+00,4.400000000000000355e+00,-1.000000000000000000e+00,3.658815920352935791e-01
1.600000000000000089e+00,3.600000000000000089e+00,4.799999999999999822e+00,1.000000000000000000e+00,4.107976257801055908e-01
1.899999999999999911e+00,3.200000000000000178e+00,3.600000000000000089e+00,0.000000000000000000e+00,2.487998902797698975e-01
1.399999999999999911e+00,4.099999999999999645e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.650627613067626953e-01
1.649999999999999911e+00,3.500000000000000000e+00,4.500000000000000000e+00,1.000000000000000000e+00,3.778763115406036377e-01
4.400000000000000355e+00,3.299999999999999822e+00,1.649999999999999911e+00,-1.000000000000000000e+00,-3.629908263683319092e-01
2.799999999999999822e+00,3.200000000000000178e+00,2.299999999999999822e+00,-1.000000000000000000e+00,-8.747924119234085083e-02
1.250000000000000000e+00,5.500000000000000000e+00,1.030000000000000071e+01,1.000000000000000000e+00,7.532393932342529297e-01
2.200000000000000178e+00,3.299999999999999822e+00,3.100000000000000089e+00,0.000000000000000000e+00,1.854658722877502441e-01
1.600000000000000089e+00,3.399999999999999911e+00,4.599999999999999645e+00,1.000000000000000000e+00,3.822212517261505127e-01
2.600000000000000089e+00,3.200000000000000178e+00,2.600000000000000089e+00,0.000000000000000000e+00,2.424013614654541016e-02
3.299999999999999822e+00,3.000000000000000000e+00,2.100000000000000089e+00,-1.000000000000000000e+00,-1.741895377635955811e-01
2.299999999999999822e+00,3.200000000000000178e+00,3.000000000000000000e+00,-1.000000000000000000e+00,1.611115038394927979e-01
4.799999999999999822e+00,3.500000000000000000e+00,1.550000000000000044e+00,0.000000000000000000e+00,-4.065769016742706299e-01
2.500000000000000000e+00,3.200000000000000178e+00,2.299999999999999822e+00,0.000000000000000000e+00,-7.848820090293884277e-02
1.899999999999999911e+00,3.450000000000000178e+00,3.799999999999999822e+00,1.000000000000000000e+00,2.866931259632110596e-01
2.200000000000000178e+00,3.100000000000000089e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.572446227073669434e-01
1.649999999999999911e+00,3.500000000000000000e+00,4.500000000000000000e+00,1.000000000000000000e+00,3.778763115406036377e-01
1.330000000000000071e+00,4.599999999999999645e+00,7.799999999999999822e+00,0.000000000000000000e+00,6.307544708251953125e-01
