7.000000000000000000e+00,4.750000000000000000e+00,1.500000000000000000e+00,-1.000000000000000000e+00,-4.684480428695678711e-01
1.290000000000000036e+00,5.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,6.994842886924743652e-01
1.669999999999999929e+00,3.750000000000000000e+00,5.500000000000000000e+00,-1.000000000000000000e+00,4.282218217849731445e-01
2.000000000000000000e+00,3.399999999999999911e+00,3.750000000000000000e+00,-1.000000000000000000e+00,2.476366758346557617e-01
3.750000000000000000e+00,3.299999999999999822e+00,2.000000000000000000e+00,1.000000000000000000e+00,-2.243924438953399658e-01
5.000000000000000000e+00,3.799999999999999822e+00,1.669999999999999929e+00,-1.000000000000000000e+00,-3.530789315700531006e-01
2.600000000000000089e+00,3.600000000000000089e+00,2.500000000000000000e+00,-1.000000000000000000e+00,3.035169839859008789e-02
1.570000000000000062e+00,3.600000000000000089e+00,6.500000000000000000e+00,1.000000000000000000e+00,4.795449376106262207e-01
2.750000000000000000e+00,3.299999999999999822e+00,2.799999999999999822e+00,1.000000000000000000e+00,3.677885234355926514e-02
1.729999999999999982e+00,3.600000000000000089e+00,4.750000000000000000e+00,-1.000000000000000000e+00,3.637285232543945312e-01
1.330000000000000071e+00,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,6.416729092597961426e-01
3.500000000000000000e+00,3.299999999999999822e+00,2.149999999999999911e+00,1.000000000000000000e+00,-1.811849474906921387e-01
2.200000000000000178e+00,3.250000000000000000e+00,3.250000000000000000e+00,0.000000000000000000e+00,1.765247732400894165e-01
1.800000000000000044e+00,3.500000000000000000e+00,4.500000000000000000e+00,1.000000000000000000e+00,3.353416025638580322e-01
1.530000000000000027e+00,4.000000000000000000e+00,6.000000000000000000e+00,-1.000000000000000000e+00,4.747804403305053711e-01
1.330000000000000071e+00,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,6.416729092597961426e-01
2.250000000000000000e+00,3.399999999999999911e+00,3.100000000000000089e+00,1.000000000000000000e+00,1.610345989465713501e-01
2.600000000000000089e+00,3.100000000000000089e+00,2.750000000000000000e+00,1.000000000000000000e+00,3.980747610330581665e-02
1.300000000000000044e+00,5.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,6.897401809692382812e-01
2.049999999999999822e+00,3.399999999999999911e+00,3.500000000000000000e+00,1.000000000000000000e+00,2.210278809070587158e-01
6.500000000000000000e+00,4.500000000000000000e+00,1.439999999999999947e+00,1.000000000000000000e+00,-4.525871276855468750e-01
2.600000000000000089e+00,3.000000000000000000e+00,2.870000000000000107e+00,1.000000000000000000e+00,5.267194658517837524e-02
1.179999999999999938e+00,8.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,8.686302900314331055e-01
2.629999999999999893e+00,3.399999999999999911e+00,2.879999999999999893e+00,1.000000000000000000e+00,7.400476932525634766e-02
2.100000000000000089e+00,3.299999999999999822e+00,3.500000000000000000e+00,1.000000000000000000e+00,2.107812464237213135e-01
4.500000000000000000e+00,3.750000000000000000e+00,1.729999999999999982e+00,-1.000000000000000000e+00,-3.016041815280914307e-01
2.500000000000000000e+00,3.399999999999999911e+00,2.700000000000000178e+00,1.000000000000000000e+00,6.414560973644256592e-02
1.439999999999999947e+00,4.330000000000000071e+00,7.000000000000000000e+00,0.000000000000000000e+00,5.333080887794494629e-01
8.500000000000000000e+00,4.000000000000000000e+00,1.439999999999999947e+00,-1.000000000000000000e+00,-5.993888378143310547e-01
2.049999999999999822e+00,3.100000000000000089e+00,3.899999999999999911e+00,1.000000000000000000e+00,2.394025921821594238e-01
3.600000000000000089e+00,2.629999999999999893e+00,2.299999999999999822e+00,-1.000000000000000000e+00,-2.010279893875122070e-01
6.500000000000000000e+00,4.500000000000000000e+00,1.439999999999999947e+00,-1.000000000000000000e+00,-4.525871276855468750e-01
1.830000000000000071e+00,3.500000000000000000e+00,4.200000000000000178e+00,-1.000000000000000000e+00,3.086331486701965332e-01
1.570000000000000062e+00,3.600000000000000089e+00,6.500000000000000000e+00,0.000000000000000000e+00,4.795449376106262207e-01
9.000000000000000000e+00,5.000000000000000000e+00,1.330000000000000071e+00,-1.000000000000000000e+00,-5.947523117065429688e-01
4.330000000000000071e+00,4.000000000000000000e+00,1.729999999999999982e+00,-1.000000000000000000e+00,-2.687856256961822510e-01
1.620000000000000107e+00,3.799999999999999822e+00,6.000000000000000000e+00,1.000000000000000000e+00,4.598915576934814453e-01
2.879999999999999893e+00,3.000000000000000000e+00,2.629999999999999893e+00,-1.000000000000000000e+00,-2.657029032707214355e-02
3.250000000000000000e+00,3.299999999999999822e+00,2.250000000000000000e+00,1.000000000000000000e+00,-1.260363161563873291e-01
9.000000000000000000e+00,4.500000000000000000e+00,1.360000000000000098e+00,-1.000000000000000000e+00,-6.084321737289428711e-01
1.570000000000000062e+00,3.600000000000000089e+00,6.500000000000000000e+00,0.000000000000000000e+00,4.795449376106262207e-01
7.500000000000000000e+00,5.000000000000000000e+00,1.360000000000000098e+00,1.000000000000000000e+00,-4.959495067596435547e-01
1.830000000000000071e+00,3.399999999999999911e+00,4.500000000000000000e+00,1.000000000000000000e+00,3.266393542289733887e-01
2.399999999999999911e+00,3.299999999999999822e+00,2.879999999999999893e+00,1.000000000000000000e+00,1.011551171541213989e-01
3.000000000000000000e+00,4.000000000000000000e+00,2.100000000000000089e+00,-1.000000000000000000e+00,-6.669656932353973389e-02
2.750000000000000000e+00,3.250000000000000000e+00,2.500000000000000000e+00,1.000000000000000000e+00,-1.221366226673126221e-02
2.100000000000000089e+00,3.500000000000000000e+00,3.299999999999999822e+00,1.000000000000000000e+00,2.042459100484848022e-01
2.200000000000000178e+00,3.100000000000000089e+00,3.500000000000000000e+00,-1.000000000000000000e+00,1.902559995651245117e-01
6.500000000000000000e+00,4.000000000000000000e+00,1.530000000000000027e+00,-1.000000000000000000e+00,-4.811904430389404297e-01
1.909999999999999920e+00,3.299999999999999822e+00,4.200000000000000178e+00,-1.000000000000000000e+00,2.899566292762756348e-01
1.570000000000000062e+00,3.600000000000000089e+00,6.500000000000000000e+00,0.000000000000000000e+00,4.795449376106262207e-01
2.200000000000000178e+00,3.100000000000000089e+00,3.500000000000000000e+00,0.000000000000000000e+00,1.902559995651245117e-01
1.250000000000000000e+00,6.500000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,7.791607379913330078e-01
2.399999999999999911e+00,3.399999999999999911e+00,2.799999999999999822e+00,1.000000000000000000e+00,9.439959377050399780e-02
1.500000000000000000e+00,4.330000000000000071e+00,6.000000000000000000e+00,1.000000000000000000e+00,4.927736520767211914e-01
2.799999999999999822e+00,3.200000000000000178e+00,2.500000000000000000e+00,1.000000000000000000e+00,-2.259700000286102295e-02
6.000000000000000000e+00,4.200000000000000178e+00,1.530000000000000027e+00,-1.000000000000000000e+00,-4.268481135368347168e-01
1.729999999999999982e+00,3.500000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,3.739081919193267822e-01
1.719999999999999973e+00,3.250000000000000000e+00,4.750000000000000000e+00,1.000000000000000000e+00,3.390636742115020752e-01
1.669999999999999929e+00,3.750000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.954715132713317871e-01
1.500000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.182961821556091309e-01
2.100000000000000089e+00,3.299999999999999822e+00,3.500000000000000000e+00,1.000000000000000000e+00,2.107812464237213135e-01
1.729999999999999982e+00,3.399999999999999911e+00,5.500000000000000000e+00,1.000000000000000000e+00,4.010796248912811279e-01
4.330000000000000071e+00,3.600000000000000089e+00,1.800000000000000044e+00,-1.000000000000000000e+00,-2.866190671920776367e-01
1.530000000000000027e+00,3.799999999999999822e+00,6.500000000000000000e+00,1.000000000000000000e+00,4.901018142700195312e-01
2.250000000000000000e+00,3.299999999999999822e+00,2.879999999999999893e+00,-1.000000000000000000e+00,1.221163049340248108e-01
2.000000000000000000e+00,3.250000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.611773014068603516e-01
3.200000000000000178e+00,3.250000000000000000e+00,2.250000000000000000e+00,1.000000000000000000e+00,-1.202689707279205322e-01
1.500000000000000000e+00,4.099999999999999645e+00,6.500000000000000000e+00,1.000000000000000000e+00,5.032401084899902344e-01
3.299999999999999822e+00,3.750000000000000000e+00,2.100000000000000089e+00,-1.000000000000000000e+00,-1.310789585113525391e-01
3.000000000000000000e+00,3.600000000000000089e+00,2.200000000000000178e+00,-1.000000000000000000e+00,-7.620327174663543701e-02
2.879999999999999893e+00,3.299999999999999822e+00,2.250000000000000000e+00,-1.000000000000000000e+00,-6.597140431404113770e-02
1.850000000000000089e+00,3.500000000000000000e+00,4.330000000000000071e+00,0.000000000000000000e+00,3.187339305877685547e-01
2.799999999999999822e+00,3.000000000000000000e+00,2.700000000000000178e+00,1.000000000000000000e+00,-3.680020570755004883e-03
1.729999999999999982e+00,3.500000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,3.739081919193267822e-01
2.500000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.657027781009674072e-02
2.600000000000000089e+00,3.399999999999999911e+00,2.600000000000000089e+00,-1.000000000000000000e+00,3.392351418733596802e-02
2.100000000000000089e+00,3.100000000000000089e+00,3.799999999999999822e+00,-1.000000000000000000e+00,2.261226177215576172e-01
1.750000000000000000e+00,3.600000000000000089e+00,4.750000000000000000e+00,1.000000000000000000e+00,3.626102209091186523e-01
1.139999999999999902e+00,7.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00,8.736744523048400879e-01
1.620000000000000107e+00,3.799999999999999822e+00,6.000000000000000000e+00,1.000000000000000000e+00,4.598915576934814453e-01
2.379999999999999893e+00,3.250000000000000000e+00,3.100000000000000089e+00,1.000000000000000000e+00,1.324195563793182373e-01
2.200000000000000178e+00,3.250000000000000000e+00,3.250000000000000000e+00,1.000000000000000000e+00,1.765247732400894165e-01
1.620000000000000107e+00,3.600000000000000089e+00,6.000000000000000000e+00,1.000000000000000000e+00,4.491648972034454346e-01
3.000000000000000000e+00,3.000000000000000000e+00,2.500000000000000000e+00,-1.000000000000000000e+00,-6.455454230308532715e-02
1.949999999999999956e+00,3.200000000000000178e+00,4.200000000000000178e+00,0.000000000000000000e+00,2.806124687194824219e-01
1.800000000000000044e+00,3.600000000000000089e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.772907257080078125e-01
2.100000000000000089e+00,3.299999999999999822e+00,3.500000000000000000e+00,-1.000000000000000000e+00,2.107812464237213135e-01
1.500000000000000000e+00,4.330000000000000071e+00,6.000000000000000000e+00,1.000000000000000000e+00,4.927736520767211914e-01
1.439999999999999947e+00,4.000000000000000000e+00,8.500000000000000000e+00,1.000000000000000000e+00,5.796911120414733887e-01
1.219999999999999973e+00,6.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,7.735680937767028809e-01
2.399999999999999911e+00,3.600000000000000089e+00,2.700000000000000178e+00,-1.000000000000000000e+00,9.080222994089126587e-02
1.530000000000000027e+00,4.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,4.747804403305053711e-01
1.330000000000000071e+00,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,6.416729092597961426e-01
3.299999999999999822e+00,3.299999999999999822e+00,2.379999999999999893e+00,-1.000000000000000000e+00,-1.155993342399597168e-01
3.399999999999999911e+00,3.000000000000000000e+00,2.250000000000000000e+00,0.000000000000000000e+00,-1.662956774234771729e-01
1.500000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,5.182961821556091309e-01
2.700000000000000178e+00,3.399999999999999911e+00,2.500000000000000000e+00,1.000000000000000000e+00,3.714606165885925293e-03
3.600000000000000089e+00,3.000000000000000000e+00,2.200000000000000178e+00,0.000000000000000000e+00,-2.036466002464294434e-01
2.049999999999999822e+00,3.299999999999999822e+00,3.600000000000000089e+00,1.000000000000000000e+00,2.242808043956756592e-01
1.500000000000000000e+00,3.799999999999999822e+00,7.500000000000000000e+00,1.000000000000000000e+00,5.292490720748901367e-01
2.100000000000000089e+00,3.299999999999999822e+00,3.500000000000000000e+00,0.000000000000000000e+00,2.107812464237213135e-01
1.669999999999999929e+00,3.750000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,3.954715132713317871e-01
1.909999999999999920e+00,3.299999999999999822e+00,4.200000000000000178e+00,1.000000000000000000e+00,2.899566292762756348e-01
1.699999999999999956e+00,3.600000000000000089e+00,4.750000000000000000e+00,1.000000000000000000e+00,3.654076457023620605e-01
2.100000000000000089e+00,3.250000000000000000e+00,3.750000000000000000e+00,1.000000000000000000e+00,2.301613092422485352e-01
2.500000000000000000e+00,3.200000000000000178e+00,2.879999999999999893e+00,-1.000000000000000000e+00,8.068127930164337158e-02
3.299999999999999822e+00,3.500000000000000000e+00,2.100000000000000089e+00,1.000000000000000000e+00,-1.453449428081512451e-01
2.000000000000000000e+00,3.500000000000000000e+00,3.600000000000000089e+00,0.000000000000000000e+00,2.401068657636642456e-01
2.700000000000000178e+00,3.100000000000000089e+00,2.799999999999999822e+00,0.000000000000000000e+00,3.244715929031372070e-02
2.000000000000000000e+00,3.100000000000000089e+00,4.200000000000000178e+00,0.000000000000000000e+00,2.703681588172912598e-01
1.439999999999999947e+00,4.330000000000000071e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.333080887794494629e-01
3.000000000000000000e+00,3.200000000000000178e+00,2.399999999999999911e+00,-1.000000000000000000e+00,-6.870543956756591797e-02
2.629999999999999893e+00,3.100000000000000089e+00,2.750000000000000000e+00,-1.000000000000000000e+00,3.531996160745620728e-02
3.750000000000000000e+00,3.000000000000000000e+00,2.149999999999999911e+00,-1.000000000000000000e+00,-2.233288586139678955e-01
2.100000000000000089e+00,3.399999999999999911e+00,3.500000000000000000e+00,1.000000000000000000e+00,2.164118140935897827e-01
1.750000000000000000e+00,3.500000000000000000e+00,4.750000000000000000e+00,0.000000000000000000e+00,3.554378449916839600e-01
1.909999999999999920e+00,3.600000000000000089e+00,3.799999999999999822e+00,-1.000000000000000000e+00,2.714200913906097412e-01
3.000000000000000000e+00,3.000000000000000000e+00,2.500000000000000000e+00,-1.000000000000000000e+00,-6.455454230308532715e-02
6.000000000000000000e+00,4.200000000000000178e+00,1.620000000000000107e+00,0.000000000000000000e+00,-4.193800687789916992e-01
2.379999999999999893e+00,3.500000000000000000e+00,2.799999999999999822e+00,-1.000000000000000000e+00,1.035040989518165588e-01
1.169999999999999929e+00,6.500000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,8.157389760017395020e-01
2.299999999999999822e+00,3.250000000000000000e+00,3.500000000000000000e+00,1.000000000000000000e+00,1.891545355319976807e-01
1.500000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.182961821556091309e-01
2.000000000000000000e+00,3.200000000000000178e+00,3.500000000000000000e+00,-1.000000000000000000e+00,2.144886404275894165e-01
1.330000000000000071e+00,4.750000000000000000e+00,9.500000000000000000e+00,1.000000000000000000e+00,6.408550739288330078e-01
2.600000000000000089e+00,3.200000000000000178e+00,2.750000000000000000e+00,1.000000000000000000e+00,4.549196362495422363e-02
1.439999999999999947e+00,4.330000000000000071e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.333080887794494629e-01
1.699999999999999956e+00,3.399999999999999911e+00,5.500000000000000000e+00,0.000000000000000000e+00,4.027900695800781250e-01
1.909999999999999920e+00,3.600000000000000089e+00,3.750000000000000000e+00,-1.000000000000000000e+00,2.669692635536193848e-01
2.799999999999999822e+00,3.399999999999999911e+00,2.399999999999999911e+00,1.000000000000000000e+00,-2.649982273578643799e-02
1.570000000000000062e+00,4.000000000000000000e+00,5.500000000000000000e+00,0.000000000000000000e+00,4.451145529747009277e-01
2.049999999999999822e+00,3.200000000000000178e+00,3.799999999999999822e+00,1.000000000000000000e+00,2.362847626209259033e-01
1.360000000000000098e+00,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,6.193698048591613770e-01
1.830000000000000071e+00,3.750000000000000000e+00,4.200000000000000178e+00,1.000000000000000000e+00,3.232466578483581543e-01
2.399999999999999911e+00,3.250000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.163123548030853271e-01
2.250000000000000000e+00,3.200000000000000178e+00,3.250000000000000000e+00,-1.000000000000000000e+00,1.686420291662216187e-01
2.879999999999999893e+00,3.500000000000000000e+00,2.299999999999999822e+00,0.000000000000000000e+00,-4.814583063125610352e-02
3.000000000000000000e+00,3.200000000000000178e+00,2.379999999999999893e+00,-1.000000000000000000e+00,-7.158634066581726074e-02
2.600000000000000089e+00,3.100000000000000089e+00,2.799999999999999822e+00,1.000000000000000000e+00,4.750019311904907227e-02
1.750000000000000000e+00,3.200000000000000178e+00,5.500000000000000000e+00,0.000000000000000000e+00,3.845748603343963623e-01
3.500000000000000000e+00,3.600000000000000089e+00,2.149999999999999911e+00,1.000000000000000000e+00,-1.629993021488189697e-01
2.100000000000000089e+00,3.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,1.942109167575836182e-01
3.100000000000000089e+00,3.500000000000000000e+00,2.200000000000000178e+00,0.000000000000000000e+00,-9.782916307449340820e-02
6.000000000000000000e+00,3.799999999999999822e+00,1.570000000000000062e+00,-1.000000000000000000e+00,-4.507007002830505371e-01
2.100000000000000089e+00,3.200000000000000178e+00,3.600000000000000089e+00,1.000000000000000000e+00,2.140336483716964722e-01
1.909999999999999920e+00,3.750000000000000000e+00,3.600000000000000089e+00,1.000000000000000000e+00,2.622369527816772461e-01
1.800000000000000044e+00,3.500000000000000000e+00,4.500000000000000000e+00,1.000000000000000000e+00,3.353416025638580322e-01
2.500000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.657027781009674072e-02
1.850000000000000089e+00,3.399999999999999911e+00,4.330000000000000071e+00,1.000000000000000000e+00,3.128924667835235596e-01
1.909999999999999920e+00,3.399999999999999911e+00,4.200000000000000178e+00,0.000000000000000000e+00,2.957533895969390869e-01
5.500000000000000000e+00,4.000000000000000000e+00,1.620000000000000107e+00,0.000000000000000000e+00,-3.900343179702758789e-01
1.850000000000000089e+00,3.600000000000000089e+00,4.000000000000000000e+00,-1.000000000000000000e+00,2.945886850357055664e-01
2.000000000000000000e+00,3.500000000000000000e+00,3.600000000000000089e+00,1.000000000000000000e+00,2.401068657636642456e-01
1.620000000000000107e+00,3.500000000000000000e+00,6.000000000000000000e+00,-1.000000000000000000e+00,4.436725974082946777e-01
3.100000000000000089e+00,3.500000000000000000e+00,2.200000000000000178e+00,0.000000000000000000e+00,-9.782916307449340820e-02
1.750000000000000000e+00,3.399999999999999911e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.654329776763916016e-01
1.100000000000000000e+01,5.250000000000000000e+00,1.300000000000000044e+00,-1.000000000000000000e+00,-6.617862582206726074e-01
2.250000000000000000e+00,3.200000000000000178e+00,3.250000000000000000e+00,1.000000000000000000e+00,1.686420291662216187e-01
1.800000000000000044e+00,3.600000000000000089e+00,4.330000000000000071e+00,-1.000000000000000000e+00,3.289861679077148438e-01
1.610000000000000098e+00,3.799999999999999822e+00,6.500000000000000000e+00,1.000000000000000000e+00,4.868814647197723389e-01
3.100000000000000089e+00,3.399999999999999911e+00,2.250000000000000000e+00,0.000000000000000000e+00,-9.598663449287414551e-02
3.299999999999999822e+00,3.600000000000000089e+00,2.149999999999999911e+00,1.000000000000000000e+00,-1.325659155845642090e-01
2.700000000000000178e+00,3.200000000000000178e+00,2.629999999999999893e+00,0.000000000000000000e+00,1.210044324398040771e-02
4.000000000000000000e+00,3.399999999999999911e+00,1.800000000000000044e+00,-1.000000000000000000e+00,-2.638395726680755615e-01
3.200000000000000178e+00,3.399999999999999911e+00,2.399999999999999911e+00,0.000000000000000000e+00,-9.033413231372833252e-02
3.600000000000000089e+00,3.250000000000000000e+00,1.850000000000000089e+00,-1.000000000000000000e+00,-2.205931246280670166e-01
6.000000000000000000e+00,3.500000000000000000e+00,1.620000000000000107e+00,0.000000000000000000e+00,-4.648055434226989746e-01
2.100000000000000089e+00,3.100000000000000089e+00,3.750000000000000000e+00,0.000000000000000000e+00,2.216968387365341187e-01
2.000000000000000000e+00,3.399999999999999911e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.697884440422058105e-01
1.169999999999999929e+00,7.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,8.088006973266601562e-01
1.830000000000000071e+00,3.399999999999999911e+00,4.500000000000000000e+00,-1.000000000000000000e+00,3.266393542289733887e-01
1.800000000000000044e+00,3.500000000000000000e+00,4.750000000000000000e+00,0.000000000000000000e+00,3.526432514190673828e-01
2.600000000000000089e+00,3.000000000000000000e+00,2.899999999999999911e+00,-1.000000000000000000e+00,5.734241008758544922e-02
1.669999999999999929e+00,3.750000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,3.954715132713317871e-01
4.330000000000000071e+00,3.250000000000000000e+00,1.949999999999999956e+00,1.000000000000000000e+00,-2.927865386009216309e-01
1.830000000000000071e+00,3.500000000000000000e+00,4.200000000000000178e+00,-1.000000000000000000e+00,3.086331486701965332e-01
1.080000000000000071e+00,1.000000000000000000e+01,2.600000000000000000e+01,1.000000000000000000e+00,9.774841070175170898e-01
2.500000000000000000e+00,3.299999999999999822e+00,2.750000000000000000e+00,-1.000000000000000000e+00,6.604082882404327393e-02
1.669999999999999929e+00,3.750000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.954715132713317871e-01
1.659999999999999920e+00,3.399999999999999911e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.705113530158996582e-01
2.500000000000000000e+00,3.250000000000000000e+00,2.799999999999999822e+00,0.000000000000000000e+00,7.095446437597274780e-02
3.750000000000000000e+00,3.399999999999999911e+00,2.000000000000000000e+00,0.000000000000000000e+00,-2.200944423675537109e-01
2.399999999999999911e+00,3.299999999999999822e+00,3.299999999999999822e+00,0.000000000000000000e+00,1.588501036167144775e-01
2.879999999999999893e+00,3.200000000000000178e+00,2.500000000000000000e+00,0.000000000000000000e+00,-3.507120907306671143e-02
1.250000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,7.348474860191345215e-01
1.330000000000000071e+00,4.750000000000000000e+00,9.500000000000000000e+00,0.000000000000000000e+00,6.408550739288330078e-01
2.600000000000000089e+00,3.100000000000000089e+00,2.799999999999999822e+00,1.000000000000000000e+00,4.750019311904907227e-02
1.729999999999999982e+00,3.600000000000000089e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.812181353569030762e-01
3.600000000000000089e+00,3.500000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.956325173377990723e-01
1.360000000000000098e+00,5.250000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,6.056487560272216797e-01
1.550000000000000044e+00,4.200000000000000178e+00,5.500000000000000000e+00,1.000000000000000000e+00,4.555620849132537842e-01
1.330000000000000071e+00,4.500000000000000000e+00,8.500000000000000000e+00,0.000000000000000000e+00,6.045939326286315918e-01
1.439999999999999947e+00,4.330000000000000071e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.333080887794494629e-01
1.850000000000000089e+00,3.399999999999999911e+00,4.330000000000000071e+00,-1.000000000000000000e+00,3.128924667835235596e-01
2.379999999999999893e+00,3.399999999999999911e+00,2.879999999999999893e+00,1.000000000000000000e+00,1.102467775344848633e-01
3.000000000000000000e+00,3.250000000000000000e+00,2.379999999999999893e+00,-1.000000000000000000e+00,-6.897786259651184082e-02
1.360000000000000098e+00,4.750000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,5.910311937332153320e-01
2.049999999999999822e+00,3.250000000000000000e+00,3.750000000000000000e+00,-1.000000000000000000e+00,2.347258180379867554e-01
1.909999999999999920e+00,3.399999999999999911e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.777733206748962402e-01
2.399999999999999911e+00,3.000000000000000000e+00,3.200000000000000178e+00,0.000000000000000000e+00,1.279622167348861694e-01
2.100000000000000089e+00,3.299999999999999822e+00,3.500000000000000000e+00,1.000000000000000000e+00,2.107812464237213135e-01
2.379999999999999893e+00,3.100000000000000089e+00,3.299999999999999822e+00,0.000000000000000000e+00,1.498958021402359009e-01
1.439999999999999947e+00,4.330000000000000071e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.333080887794494629e-01
3.399999999999999911e+00,3.000000000000000000e+00,2.299999999999999822e+00,0.000000000000000000e+00,-1.594156920909881592e-01
1.439999999999999947e+00,4.500000000000000000e+00,7.500000000000000000e+00,1.000000000000000000e+00,5.589125156402587891e-01
2.000000000000000000e+00,3.299999999999999822e+00,3.799999999999999822e+00,1.000000000000000000e+00,2.463767379522323608e-01
3.200000000000000178e+00,3.399999999999999911e+00,2.200000000000000178e+00,1.000000000000000000e+00,-1.196185052394866943e-01
2.450000000000000178e+00,3.500000000000000000e+00,2.700000000000000178e+00,-1.000000000000000000e+00,7.743932306766510010e-02
1.169999999999999929e+00,7.500000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,8.456565737724304199e-01
1.800000000000000044e+00,3.399999999999999911e+00,4.750000000000000000e+00,0.000000000000000000e+00,3.454397320747375488e-01
2.879999999999999893e+00,3.399999999999999911e+00,2.399999999999999911e+00,1.000000000000000000e+00,-3.890985250473022461e-02
3.299999999999999822e+00,3.600000000000000089e+00,2.049999999999999822e+00,1.000000000000000000e+00,-1.450722515583038330e-01
1.729999999999999982e+00,3.600000000000000089e+00,4.750000000000000000e+00,1.000000000000000000e+00,3.637285232543945312e-01
5.500000000000000000e+00,4.000000000000000000e+00,1.620000000000000107e+00,-1.000000000000000000e+00,-3.900343179702758789e-01
1.850000000000000089e+00,3.200000000000000178e+00,5.000000000000000000e+00,-1.000000000000000000e+00,3.449951112270355225e-01
2.629999999999999893e+00,2.879999999999999893e+00,3.000000000000000000e+00,1.000000000000000000e+00,5.961529910564422607e-02
6.500000000000000000e+00,4.099999999999999645e+00,1.500000000000000000e+00,-1.000000000000000000e+00,-4.767044782638549805e-01
2.100000000000000089e+00,3.399999999999999911e+00,3.600000000000000089e+00,1.000000000000000000e+00,2.253229022026062012e-01
2.299999999999999822e+00,3.399999999999999911e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.405000090599060059e-01
2.049999999999999822e+00,3.399999999999999911e+00,3.500000000000000000e+00,1.000000000000000000e+00,2.210278809070587158e-01
6.000000000000000000e+00,4.000000000000000000e+00,1.550000000000000044e+00,-1.000000000000000000e+00,-4.392243027687072754e-01
3.399999999999999911e+00,3.399999999999999911e+00,2.100000000000000089e+00,1.000000000000000000e+00,-1.659829914569854736e-01
1.129999999999999893e+00,9.500000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00,9.091453552246093750e-01
3.399999999999999911e+00,3.399999999999999911e+00,2.100000000000000089e+00,0.000000000000000000e+00,-1.659829914569854736e-01
1.909999999999999920e+00,3.399999999999999911e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.777733206748962402e-01
5.000000000000000000e+00,3.500000000000000000e+00,1.750000000000000000e+00,0.000000000000000000e+00,-3.650021553039550781e-01
1.250000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,6.763796806335449219e-01
8.500000000000000000e+00,5.000000000000000000e+00,1.330000000000000071e+00,-1.000000000000000000e+00,-5.667433738708496094e-01
2.000000000000000000e+00,3.500000000000000000e+00,3.600000000000000089e+00,1.000000000000000000e+00,2.401068657636642456e-01
1.669999999999999929e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.000000000000000000e+00,4.120921194553375244e-01
